5346	518
5347	1290
5349	1399
5349	253
5349	2316
5349	2317
5359	246
5359	960
5360	1036
5361	274
5361	815
5361	1242
5361	2047
5363	491
5364	491
5365	1314
5372	2318
5382	1293
5388	43
5388	1631
5389	1319
5389	826
5389	40
5389	41
5389	828
5389	1703
5395	1511
5395	1365
5395	44
5396	224
5396	510
5428	44
5449	1928
5449	1929
5451	491
5452	473
5452	475
5454	172
5454	53
5457	1499
5460	753
5460	2071
5461	1093
5461	1094
5461	1095
5463	89
5476	556
5477	2319
5484	2320
1937	2299
5491	648
5498	2017
5531	35
5538	59
5540	46
5541	1780
5541	2131
5543	2225
5545	34
5545	1055
5545	67
5546	344
5546	1522
5548	1610
5549	514
5553	23
5553	400
5553	18
5555	473
5555	483
5557	392
5559	476
5560	2260
5560	1247
5560	2261
5563	532
5563	1166
5563	1155
5563	1640
5563	2321
5563	1908
5563	1594
5563	980
5563	2322
5563	2323
5563	1736
5566	1693
5566	832
5566	833
5566	335
5566	964
5568	62
5568	34
5568	1140
2078	1982
5570	328
5570	1342
5570	287
5570	279
5570	301
5570	475
5665	1451
5667	1195
5667	918
2078	2324
5670	684
5679	45
5679	765
5681	174
5681	539
5681	125
5682	2260
5682	2261
5686	410
5688	24
5688	230
5688	2325
5690	517
5690	84
5698	1055
5732	753
5733	1581
5734	157
5734	491
5734	1407
5735	2326
5735	1237
5735	1191
5735	1238
5736	21
5736	2021
5736	253
5736	1611
5736	73
5736	371
5736	400
5736	2327
5736	18
5736	68
5737	1857
5737	1340
5737	1858
5737	2285
5738	1143
5738	672
5739	44
5741	279
5741	535
5741	704
5742	1065
5742	828
5742	2328
5742	1067
5743	907
5743	1714
5745	461
5747	157
5747	491
5748	561
5750	765
5754	771
5759	709
5785	270
5786	551
5786	62
5786	264
5787	23
5787	602
5789	84
5789	181
5789	88
5789	60
5789	1298
5791	491
5792	609
5792	464
4472	2299
5792	708
5798	21
5798	435
5798	287
5798	778
5798	724
5798	395
5798	1973
1512	2030
4814	2314
5800	2329
5850	480
5850	855
5850	590
5851	383
5854	761
5854	2330
5856	276
5856	963
5856	553
5862	1014
5864	327
5868	285
5868	328
5868	381
5868	592
5868	975
5868	2331
5868	458
5869	1867
5875	1130
5877	1129
5878	1099
5878	1686
5879	1686
5880	1686
5888	2003
5885	2332
5887	2333
6073	561
6075	880
6077	1511
6077	683
6077	44
6078	514
6078	986
6078	114
6078	988
6078	989
6080	163
6082	880
6082	435
6087	1035
6090	386
6090	2334
6091	224
6091	177
6092	1399
6092	706
6092	696
6093	49
6093	916
6094	88
6098	890
6098	809
6098	967
6098	303
6099	1852
6100	1099
6100	965
6100	88
6100	146
6100	53
6100	1096
6104	2335
6104	2193
6105	2071
6106	1627
6106	1659
6109	89
6109	264
6109	1162
6111	880
6115	1140
6115	1141
6117	815
6119	516
6119	1005
6119	1786
6119	1014
6122	1099
29	1906
6124	423
6159	1265
6174	2336
6174	2337
6174	2338
6080	2314
6175	1739
6175	1458
6175	1459
6178	2333
6179	2003
6400	659
4932	1693
4932	1484
5580	51
5488	776
5488	790
5488	72
6134	1143
6134	141
6242	247
6242	208
6242	121
5317	1766
5409	1644
5448	1091
5773	516
5773	677
898	473
898	474
898	475
4021	880
4011	224
4011	510
1049	253
5764	264
5649	880
6214	916
1190	23
1190	208
1190	400
1190	620
6190	1954
5767	328
5767	1102
5767	682
5767	1118
5767	515
1552	497
1552	91
3955	62
3955	1140
3955	1141
6217	357
6217	857
5412	307
5412	2294
5775	908
1280	172
1280	73
1280	906
1280	1892
1280	53
5571	1575
6152	2279
6152	665
977	880
6149	603
6149	180
6149	156
6149	158
6231	880
4177	652
5634	286
5634	522
5634	665
5634	795
5963	2339
6054	2340
6054	1188
6054	2341
6054	109
6054	1856
935	34
935	88
5719	907
5719	1099
5719	1016
5896	2046
6153	23
6153	208
6153	400
961	776
961	1517
853	610
853	29
5569	1137
5470	2108
5470	64
800	1237
1046	916
1046	491
1046	791
1046	1560
3999	435
6255	923
6255	489
3937	1400
3937	1099
6043	551
6043	89
6043	510
6061	345
6061	694
6061	383
1294	253
5898	1888
5898	961
4012	1093
4012	1702
4012	2315
6067	1198
6063	180
6063	156
6063	917
6063	1618
797	2342
5492	1055
5815	460
4041	320
4041	347
4041	581
4041	522
4041	765
4041	984
4041	1721
4041	2343
4041	2344
1040	34
4020	1065
4020	1067
5656	2345
5721	56
5721	1610
4007	279
4007	704
4251	609
4251	854
4251	2346
4251	1088
4251	464
4251	491
5493	716
5493	599
1736	800
897	468
5663	277
5663	433
769	172
769	53
769	620
5654	716
4015	854
4015	920
4015	44
5623	806
5623	807
4286	427
6128	340
3970	739
3970	740
920	62
920	34
920	1140
920	1141
916	603
916	180
916	158
916	827
916	917
916	1618
916	168
6131	24
5465	320
5465	522
5487	1093
5487	1319
5487	1965
5487	1695
5487	1702
5487	1112
5487	1703
5487	1094
5487	1879
5487	1880
5487	1095
5487	1704
5487	2109
5487	1046
5487	2016
5487	1696
5487	1697
3991	579
3991	184
1240	1460
1342	224
864	10
864	716
864	162
864	599
864	1586
864	1843
864	2347
1085	2084
1085	2348
773	279
773	535
767	674
767	84
767	765
767	229
767	771
767	1718
1421	826
1421	41
1421	2349
3857	1321
768	138
5597	217
1087	307
1087	717
4050	359
5637	866
5637	709
5637	56
5652	630
5652	53
2390	1043
1082	224
1082	264
6248	848
6248	2350
6248	2351
5406	683
5406	53
6234	2352
6234	1016
6234	2353
6234	2354
6151	37
6151	943
6151	1016
6191	101
6191	383
6191	1025
6191	1026
5584	2355
863	161
863	1502
5771	1864
5960	153
5608	34
5608	274
5608	610
5608	643
5608	2356
6226	590
5899	1534
3958	491
5510	1563
5510	965
5510	1520
3961	291
5722	765
5722	1761
5722	986
5722	145
5722	53
5722	988
6339	1142
6339	998
6339	1502
6339	364
6339	1968
6339	645
4038	2357
3951	892
6110	1237
6110	1191
6110	1238
6096	263
6096	264
6254	2358
6254	53
6254	256
6254	1330
5424	977
5646	24
5646	1411
5646	2206
5646	1674
4035	62
4035	34
4035	1140
4035	1141
5447	727
5447	954
823	45
823	353
823	348
823	354
823	2359
5983	590
5983	845
5983	53
3897	2360
855	1304
855	2361
5897	1117
5897	387
5897	599
6205	138
6205	1519
5709	161
3889	2362
5417	377
5417	274
5417	107
5417	1091
5417	213
5595	465
5595	917
5595	392
5595	918
5595	919
5595	1643
5627	1054
5627	564
6041	67
5661	1534
5661	1551
3972	34
1035	1564
1035	1060
1035	1528
6196	2363
6196	2364
3997	465
3997	476
3997	392
5765	2086
5765	1459
6232	771
1544	1076
1544	356
1544	1107
1544	643
5378	1425
5378	44
3990	532
3990	229
3990	1615
3990	31
5598	1293
5419	537
5720	1243
875	1093
875	1964
875	1095
5714	1527
5430	741
5430	716
3844	1726
3844	1552
5589	1527
3967	1875
5399	1369
5377	56
5377	1137
5904	208
905	592
905	598
4027	44
1547	1411
5900	1292
4022	2365
4022	322
982	1202
982	395
6216	400
5509	1589
975	41
975	212
975	1224
975	720
5431	463
5431	1363
4300	1399
4300	352
4300	297
5529	2037
6256	172
6256	53
5577	1071
5577	2366
3996	1270
985	60
1195	389
5471	1400
5471	1401
906	474
906	24
906	1522
906	1026
906	995
4062	496
5490	62
5490	1140
5490	1141
5662	73
5894	287
5894	400
913	387
5664	208
3956	45
3956	39
3956	287
3956	957
4001	475
4001	1048
5436	502
4214	138
4214	847
4214	1519
4023	2367
3891	2368
1424	1130
1424	1131
1424	242
799	328
799	381
799	1584
799	2369
799	2370
799	591
799	592
799	598
5383	1444
5383	1237
5723	17
5723	1761
5723	986
5723	53
5723	931
5723	988
6154	281
6154	2066
5423	890
5423	383
5423	809
5423	303
5423	2371
5423	2372
4043	2137
862	880
3838	474
3838	281
3838	2148
3895	2373
3856	201
3856	287
3856	400
6345	72
6345	1888
5619	205
861	35
861	67
1287	1894
1287	491
6046	180
6046	1651
6046	156
6046	158
6046	917
6046	1618
5805	1871
5444	753
4003	1871
5629	674
5629	350
5629	435
5629	765
5392	866
5392	389
5392	1582
5392	805
796	89
796	601
796	1162
3894	831
3995	307
4034	2046
4034	2374
3984	161
5520	381
5410	753
6213	1243
6213	476
6213	1206
6213	306
6213	1316
6213	1617
6213	1728
5780	516
5574	1576
6219	1059
6219	40
6219	957
6219	523
6219	53
810	1684
5408	1195
5599	908
5599	1292
5573	1482
6048	880
5802	880
5802	2375
1041	180
1041	284
1041	917
1041	1618
6253	1306
6253	1016
1192	2376
6186	2377
4049	1309
6208	253
6208	73
6208	40
6208	712
6208	514
6208	113
6208	1973
5511	400
5511	1718
902	327
902	141
775	88
4033	2127
4033	1077
4033	279
4033	535
5316	172
5316	92
5316	2090
972	1206
972	306
972	1316
972	1728
972	2249
3921	17
3921	1321
3921	281
5671	327
5671	2378
5671	1715
5671	1080
5671	2280
1093	23
1241	516
1241	727
5503	161
784	463
784	387
784	1533
784	1311
784	917
784	1536
4005	455
5601	627
4052	922
4052	489
1045	21
1405	689
1405	88
1405	690
4110	510
6049	181
5466	940
5466	1915
5443	753
6133	177
6133	435
6133	73
6133	510
6133	202
5576	1636
5576	1638
984	502
984	2379
5432	480
5432	1687
5432	2017
5455	1862
5455	2380
3885	1420
3885	1401
944	478
944	1877
944	1878
944	1094
944	1879
944	1880
944	1095
944	1704
948	483
948	814
5779	34
5779	1317
5779	423
6206	2381
6206	2382
6206	2383
5895	428
5895	49
5895	1128
1031	320
1031	522
1036	2384
1036	419
6203	685
5804	62
5804	1140
5804	1141
4019	1368
5817	1945
5817	1613
1284	1627
5919	381
5919	1006
5919	53
5809	243
5809	381
1282	66
1282	1114
3989	435
3989	202
923	2344
5579	186
874	1437
6258	276
6258	277
6258	40
6258	279
6258	280
6258	18
900	695
5468	277
930	559
930	387
930	327
6142	1829
6201	613
6201	89
6201	601
6201	510
6201	264
6201	1162
4059	253
3896	492
6235	180
6235	977
6235	158
6235	917
6235	168
4051	1187
4051	601
5902	2385
5902	2244
5902	884
4713	278
4713	59
1116	278
1116	387
1116	1391
1116	59
4660	1851
940	452
940	2386
5326	435
5326	73
5326	301
5326	335
6215	73
6215	44
1451	291
1451	953
4368	162
4368	476
4368	1206
4532	1743
4305	322
4305	1166
4305	771
4307	286
4307	253
4307	2316
4307	2317
4307	1674
6192	845
6192	53
6192	1464
1412	24
644	172
644	10
2562	902
2562	34
3852	1667
3852	1552
3236	62
3236	545
2365	224
4178	51
2458	2387
1868	1087
1417	1631
323	1657
323	1434
4004	702
4004	703
201	58
3157	1552
3157	1772
591	1029
591	717
591	242
1101	247
1101	208
1101	121
5657	270
5657	546
2854	24
6086	1552
3330	2387
929	765
731	2388
731	565
3824	45
3824	677
3824	53
3824	1349
1752	161
5403	765
216	907
216	1309
4800	91
4800	1552
5266	880
5266	741
2722	1317
2722	1318
2722	1191
1721	1016
237	686
237	1636
237	1638
4460	705
4460	765
4460	794
4460	2251
380	1319
380	40
380	63
380	720
380	159
380	1558
380	53
380	1415
380	1703
4065	341
2309	2389
2238	460
1437	172
1437	1273
1437	53
1437	620
1437	542
5340	2390
5323	866
5323	57
5323	1912
5323	703
5323	839
5558	791
5558	941
641	1519
641	2391
4024	896
4024	49
4024	1128
6243	544
5596	509
5650	2392
5650	626
5650	2393
780	1628
915	62
915	34
915	1140
915	1141
915	510
915	423
5635	62
5635	1140
1079	291
1079	953
1079	1154
1079	1730
5618	609
5618	1080
5518	381
5518	1118
5506	180
6066	551
6066	269
6066	41
6066	720
1525	72
1525	1444
4177	1850
4177	162
4177	156
4177	158
4177	827
4177	145
4177	791
4044	181
4044	2225
4044	641
4044	2394
4044	2395
4659	172
4659	53
4659	620
5655	1243
5655	1153
5655	2391
1073	908
1073	1684
5715	13
5645	2396
5645	2186
5645	2187
5706	287
5405	516
5653	1679
5653	2397
5653	1397
5642	168
5819	1452
5819	954
6252	2046
1032	665
1032	2398
1032	2399
6056	72
1000	460
3969	1143
5442	1065
5442	1066
5442	1067
893	678
893	679
893	242
5418	92
5604	161
5604	371
5604	827
5604	145
4237	478
678	1059
678	40
16	196
9	2400
5724	274
2028	358
5190	2401
3286	358
5244	620
2083	2402
5435	53
1096	7
1096	911
4018	73
4256	2092
3554	2092
3810	2092
2104	2092
881	2092
5089	358
5059	53
3675	274
4397	1347
6128	73
3576	2403
3576	184
3574	886
3556	285
5972	2309
2455	2309
3747	49
3747	358
3776	2404
1355	2309
4483	2309
5394	2309
5387	2405
5794	194
6205	2309
2266	2406
3988	194
6055	194
6055	2404
1390	2407
1390	2408
1390	2409
2825	1793
2825	2410
5782	1277
5782	2411
80	1910
80	2410
80	2412
80	2413
4125	1793
4125	2414
5014	1793
5402	2415
1573	1506
2433	2356
3948	2415
3683	167
2670	1049
2670	2416
2670	2062
2670	2417
2435	1217
2435	980
2435	1367
2758	2062
870	2418
5616	1068
2648	194
2648	2419
2648	2420
811	805
811	364
695	199
2118	2421
4328	194
4328	2419
4328	2420
6102	2422
2015	2423
4961	1188
5058	2424
4966	1068
2661	497
2661	2425
2661	1888
4576	2212
1811	2426
1811	1478
6384	2427
1975	497
1975	2425
1975	1888
5387	1068
5387	255
1597	2428
1597	284
1597	1156
5794	1068
3144	199
1544	255
6140	2424
6140	2062
4033	2423
3988	1068
5124	199
4467	29
1888	257
5336	199
6179	2429
6377	168
4865	2430
4865	2431
5762	2107
4408	544
2786	1102
1828	1102
3384	1538
3384	2432
1922	1106
271	1558
4916	1558
271	2433
4916	2433
271	256
4916	256
387	627
6266	627
387	780
6266	780
782	1760
782	108
782	950
782	145
782	643
782	2434
782	2435
782	2436
805	648
805	930
4370	648
4370	930
1890	2437
3787	283
3238	283
1689	328
807	61
613	193
1254	648
1254	287
1254	301
1254	2438
5142	2437
743	2439
743	2280
6330	2437
5201	2437
2185	1508
5848	2437
2388	2440
922	2441
1866	2437
639	2437
5668	2437
206	193
163	2442
1425	780
5622	780
1425	1009
5622	1009
1425	1313
5622	1313
1074	1869
6244	225
6244	2443
3061	2280
2576	616
3010	2437
1815	2437
149	243
146	559
146	2084
3544	615
4839	287
4839	930
4779	39
3935	294
3935	297
5135	559
2617	2437
529	2437
3393	2437
3631	2280
3545	1522
3716	66
4258	2280
4663	1283
321	2437
2614	2437
2613	2437
2713	616
2775	2437
5691	2437
1811	1838
1811	1941
1807	405
1684	193
1788	1211
5088	2437
3006	53
2955	2444
3065	1211
2204	2437
1916	107
1916	643
1916	2445
1916	2446
1916	2447
1912	2437
1912	2448
1962	405
2191	1941
1182	243
1132	2437
1132	1820
2187	2449
2187	2450
3246	2437
3116	2084
5978	405
2521	2437
2264	2437
2058	2437
2366	2451
5048	1323
5048	2446
5048	2447
5048	2452
5048	2453
4452	2451
272	1825
4917	1825
272	2433
4917	2433
272	692
4917	692
4753	2437
3082	2437
2378	1939
6026	2437
1496	243
1203	2444
1479	1530
4622	2437
4567	2444
1543	2437
4653	39
4653	648
4653	287
4653	930
4656	2280
1130	243
1133	2454
4468	1195
4373	2437
6329	1406
884	225
884	2443
5688	2437
6092	2437
6054	2437
914	2444
5436	2444
984	2444
5635	67
2784	1323
2784	2446
2784	2447
2784	2453
432	2324
1922	827
1922	336
1515	160
3074	2455
3628	364
71	248
2435	2456
5552	510
5705	10
4651	364
3374	614
3374	1009
4754	248
6155	248
6116	2391
1620	614
1618	2442
253	661
670	1063
734	911
734	2457
740	1211
891	2273
4962	1365
1074	950
1074	175
1074	2262
5096	157
1462	160
1814	157
1867	157
2802	2458
683	1849
2220	160
1271	959
3393	2078
3796	156
3796	158
331	1634
223	326
223	827
400	2459
1788	534
1873	2460
4697	491
5241	603
3019	1365
2994	224
2994	271
2988	1637
1601	1849
2488	1637
5189	2461
5189	1637
2512	2456
2512	2458
4985	1364
4985	1214
2209	2147
2071	2462
2414	1637
2502	474
5147	2103
4934	1637
1066	507
1066	1634
1528	661
1528	108
1528	2262
4847	107
4767	1637
1478	1211
4560	959
1696	160
4618	765
1245	157
4140	157
4350	827
6261	1637
3872	1637
3977	1343
5570	2273
6063	827
6339	1637
5417	661
5417	2262
5579	911
5579	2457
6222	157
3670	2047
782	2463
6101	2047
2224	2464
5109	1679
3051	1918
3051	1270
3051	2465
5075	107
4551	59
4986	1775
3670	1152
3263	1152
3263	107
6101	1152
2918	1775
749	791
4551	791
3241	53
3241	1467
3241	542
1313	371
1313	2466
1313	2467
811	186
2268	2468
4464	1354
2207	371
2207	2467
484	2469
4603	2469
1649	2470
1830	2469
4879	2469
1916	53
1916	1467
1916	542
2264	1236
5029	1354
5111	460
3845	186
3922	186
4036	2468
2849	1821
1597	2471
4858	1016
1953	551
2376	2472
6381	1820
2820	1354
381	53
738	53
43	916
2316	1092
3757	476
6051	1143
2918	1456
2918	1467
2168	2473
4581	1456
324	274
3928	2474
1828	1226
1828	2475
2170	274
2601	358
2733	274
2681	358
2715	358
3264	274
2290	880
88	157
88	53
3763	2474
1805	274
2978	274
2978	1500
2902	157
2902	53
1943	2355
1943	1265
6124	1224
3151	274
3386	274
3386	358
3454	49
1179	358
2166	468
2136	49
2116	49
2071	274
2332	274
2393	358
2424	49
2554	609
5289	2476
5227	2355
5227	1265
5227	2477
5119	358
5072	2478
1681	609
5140	358
3192	274
5726	274
5949	358
5995	2478
6038	274
4642	2355
4642	2479
4642	2477
4643	2355
4643	2477
4731	2480
1496	358
1506	274
4440	49
785	1056
2595	609
4847	274
4771	358
1274	274
1225	49
1549	157
1549	53
1553	157
1553	53
4618	886
4353	886
6328	49
5388	157
5388	53
5389	609
5759	274
5448	49
4011	2153
4011	2476
5764	2153
6047	274
5447	274
1544	274
982	274
5573	358
5432	274
5919	274
5833	157
5833	53
4018	107
4018	108
3860	2481
3545	2482
1589	2483
2237	2484
6142	2485
412	2486
5397	2486
467	1667
3191	2487
2915	1154
3044	1715
4240	2488
4576	54
4576	2489
3445	1159
6291	107
6291	108
6045	2490
439	1254
6291	2491
2660	2492
2185	283
4581	2493
1648	2494
3723	427
1768	21
1768	287
3388	1183
2509	2495
1850	330
1953	372
778	84
2251	2496
3553	1364
2529	854
1701	969
5052	2497
1409	941
5650	2496
6066	2495
5287	941
1836	941
4154	156
1244	2498
2192	156
1428	2424
1428	2062
1597	603
2058	1613
4282	156
4694	2499
1321	984
2425	2500
1923	2416
1980	911
1980	1219
4576	2424
4576	2062
993	2062
54	98
2846	168
1298	1134
6051	2428
1195	2500
5266	1930
1647	2428
6055	2501
398	2428
724	2428
157	2502
157	2428
794	1489
3506	1489
408	643
513	1489
513	2280
2855	67
4296	1368
2946	1489
1956	67
2346	181
2346	1693
2346	1079
1594	284
4976	2328
5271	1489
4294	1489
6092	2278
5108	2021
2127	284
1833	2503
355	2450
1559	1175
1559	2504
1559	2505
114	2504
114	2505
5000	778
595	69
3181	1613
1648	1594
2516	2504
4262	2504
3212	2021
5235	2506
660	2506
72	302
3256	302
516	1555
3947	251
2500	251
2673	717
1613	717
1741	216
287	708
2622	1258
1628	776
3797	769
428	24
2978	2024
6221	717
3394	735
5152	735
1616	179
5271	612
2020	1499
980	169
1006	2507
608	2508
6001	284
2973	718
3445	2509
3609	2074
1545	1560
1545	2508
4456	2509
3740	1916
3756	2137
3815	2510
5142	890
2956	101
2612	890
2612	101
3554	2511
3810	2511
1789	2511
2999	2511
3369	2511
2104	2511
881	2511
6000	2511
4121	2511
3857	2511
5691	1249
1841	9
1684	2512
3037	284
207	2513
2897	2017
3223	2514
1265	944
2149	944
4273	2514
2380	1423
4182	2515
3176	1916
3175	1916
1689	275
2477	1506
2735	854
2228	1594
5924	2516
5924	1610
476	254
2468	1495
2468	2467
912	944
4663	761
4663	2517
4815	1635
1198	227
1198	2328
2124	2518
2162	2519
2162	2520
2162	2521
4412	2114
4966	980
4771	107
890	2522
5387	980
1420	1552
6208	2523
1420	75
1420	1406
1243	53
3307	2524
2435	1976
381	73
738	73
4143	878
6116	840
35	17
2178	53
1641	2525
3033	17
3100	2526
5192	1303
1980	610
2595	1303
4771	585
1571	2108
1571	2527
1077	44
902	878
3387	73
2085	2467
5532	186
5532	542
5532	2447
5532	2467
6057	2528
313	1632
2613	2467
74	161
1649	2467
3389	2529
1919	2530
3117	2531
3467	2467
2063	161
2063	162
4493	2531
4469	161
6302	2531
3845	542
3845	2467
3876	1725
3922	542
3922	2467
4020	2312
1087	2531
3995	2531
5266	2532
4581	73
3690	172
3795	2533
518	53
164	497
164	2519
4835	53
5411	330
5320	1825
5203	53
5697	2534
4976	1825
3186	53
3929	2535
3874	2535
887	2536
5136	47
3527	2537
3527	2538
223	2539
2710	2540
66	1670
1840	1107
4428	564
4622	293
4120	2536
1339	2540
1343	813
1343	2043
1343	1114
6191	293
5573	2541
1032	293
175	1564
175	267
6118	551
2147	551
738	2542
5535	627
4408	399
38	2211
2343	1364
5135	2084
2648	2211
4815	2543
331	172
2733	1706
1258	2544
1258	2545
5691	1843
6235	284
6235	2546
6066	242
2677	2542
1047	223
4220	896
4183	53
3905	264
253	2547
4542	2548
5983	2542
975	627
5458	2534
3787	2534
3238	2534
5924	1982
5924	2549
1231	53
5061	70
5061	682
38	168
1136	33
6014	2534
2999	2550
593	168
4212	1982
4212	2549
1979	33
2202	391
2202	2551
6191	2548
5035	579
1032	33
1032	2548
5398	2550
4224	2464
4663	1431
2770	897
2862	39
2862	897
5501	253
4118	1099
5159	77
3928	168
2450	2534
1812	2552
1812	2517
1761	2502
4695	1849
5242	843
3494	656
2971	860
2971	1218
1953	94
3284	2502
6369	168
1612	1724
2032	2502
5021	2553
1468	1849
1533	94
4269	1982
2049	1783
6046	2550
4966	2554
1451	2555
4578	2556
6326	62
6326	1140
6326	1141
3998	910
4511	715
3624	715
6141	715
6108	715
5117	393
6330	243
2787	1007
2787	387
5045	387
3717	720
544	2057
2790	392
3994	404
5276	1417
5125	1267
6311	1417
6261	928
6265	939
6280	476
5342	1417
6217	463
6217	464
5584	726
6228	261
5447	1102
6147	161
6147	476
3376	1099
978	1458
386	726
306	242
438	1233
438	279
4466	98
4466	2505
1522	1959
3004	242
1932	161
3171	321
3171	2557
2575	161
5176	878
5176	599
5155	161
4411	161
6036	924
5939	652
5939	656
4657	37
5764	441
5424	878
5424	599
872	2558
2805	2505
318	880
795	1013
629	936
114	107
114	108
5870	1910
5870	98
3710	936
1686	2325
891	2559
1825	936
2990	1075
2990	610
2912	936
3414	936
2244	936
1184	616
4664	2325
4009	291
5654	1843
5644	936
5430	1843
3849	936
4018	2560
6357	40
300	1552
4542	2505
300	88
300	251
965	301
5841	40
2157	162
3819	520
288	88
288	251
2832	40
2861	40
6058	878
1840	359
1739	40
1774	1014
5832	40
5300	2561
4935	776
4433	771
1210	99
4139	40
5372	1265
5739	520
6077	1258
3986	520
5656	40
443	2559
3788	34
6210	1079
6210	2558
4663	1687
4663	1508
297	521
559	446
432	39
2701	89
2701	601
4463	978
5936	1277
758	2562
439	2563
2022	2564
6393	242
467	307
435	1502
2596	2565
2764	1102
100	242
3005	242
4951	242
1435	17
1809	62
1809	1141
6359	1849
6359	2566
4675	301
4675	2560
621	497
4743	2156
581	2102
581	131
540	181
5521	2156
5191	791
1164	1850
1164	791
304	517
2590	391
2521	2505
2328	2559
2163	2560
2450	2566
1921	2410
1259	2567
5872	452
2089	2568
811	473
5643	2569
270	2569
2625	2569
3213	2570
1641	224
1641	510
2579	1604
381	2571
738	2572
4285	2573
4998	89
6204	2574
5240	391
2378	2505
4832	1277
4466	2575
4791	1423
4762	401
3629	2576
4652	2576
5616	328
5616	855
5616	856
5616	160
5583	1087
5032	2577
2554	107
3130	163
5192	2578
2468	2579
2109	17
2109	1416
2306	179
3882	2138
4212	17
4212	720
3800	1554
3800	1939
1368	1399
1297	1687
5543	1554
2595	2578
5380	964
1297	1508
432	2580
432	2581
4431	2582
3184	2583
5108	2092
3830	334
2185	2584
253	1354
663	2585
663	362
4191	334
48	334
48	2586
162	2587
524	2586
224	334
3264	2585
3264	362
3296	725
5098	334
5190	2587
4385	2588
5078	725
5923	2313
876	2313
5444	2313
